"x","y"
960786.6,1963866
960796.9,1963806.1
960814.3,1963734.2
960852.4,1963508.5
960899.6,1963294.8
960899.6,1963294.8
960928.3,1963161
960966.3,1962968.3
960966.3,1962968.3
960982.7,1962890.4
961049.5,1962550.9
961055.6,1962531.9
961063.6,1962516
961076.7,1962504
961100.8,1962491.2
961131.8,1962481.3
961178.8,1962473.6
961178.8,1962473.6
961331.9,1962452.4
961364.9,1962446.6
961364.9,1962446.6
961400,1962436.8
961441,1962417
961479.1,1962394.2
961513.3,1962367.4
961537.4,1962340.5
961567.6,1962302.7
961567.6,1962302.7
961709.6,1962107.5
961709.6,1962107.5
961751.9,1962052.8
961749.9,1962047.8
961673.1,1962022.4
961417.5,1961955
961355.6,1961934.7
961355.6,1961934.7
961245.8,1961905.2
961230.8,1961912.1
961221.8,1961918
961190,1962062.8
961190,1962062.8
961118.3,1962397.3
961118.3,1962397.3
961062.9,1962661.9
961062.9,1962661.9
961024.8,1962857.6
961018.7,1962891.6
960981.7,1963068.3
960981.7,1963068.3
960963.2,1963166.2
960921.2,1963356.9
960921.2,1963356.9
960886.3,1963524.7
960837,1963777.3
960837,1963777.3
960807.2,1963932.1
960801.7,1964023
960802.1,1964145
960803.5,1964247
960803.5,1964247
960811.9,1964552.9
960811.9,1964552.9
960814.4,1964650.9
960810.2,1964676.8
960815,1964904.8
960815,1964904.8
960820,1965103.7
960828.6,1965367.7
960830.1,1965458.7
960827.7,1965525.6
960825.5,1965566.6
960821.3,1965605.6
960821.3,1965605.6
960806.5,1965750.4
960721.2,1966560.7
960715.9,1966623.6
960717.7,1966669.6
960725.4,1966719.7
960759.8,1966826.8
960759.8,1966826.8
960948,1967345.6
960981.5,1967430.8
960981.5,1967430.8
961269.5,1968163
961292.2,1968230.1
961308.8,1968303.2
961382.2,1968782.4
961379.7,1968874.4
961374.4,1968932.3
961345.5,1969106.1
961342.2,1969147.1
961344.1,1969182.1
961340.9,1969218
961328.7,1969243
961317.5,1969286.9
961287.5,1969473.6
961287.5,1969473.6
961273.1,1969559.5
961244.1,1969741.3
961236,1969772.3
961219.6,1969847.2
961219.6,1969847.2
961190.8,1969990
961157.7,1970203.7
961157.7,1970203.7
961114.4,1970456.4
961114.4,1970456.4
961106.1,1970509.3
961103.8,1970553.3
961075.9,1970729.1
961075.9,1970729.1
961070.7,1970767
961068.5,1970800
961072.5,1970803
961078.5,1970801.1
961106.6,1970789.2
961142.6,1970779.4
961171.6,1970775.6
961218.6,1970773.8
961423.6,1970766.9
961423.6,1970766.9
961483.6,1970767.2
961541.5,1970779.5
961782.8,1970883.8
961845.7,1970905.1
961884.6,1970912.3
962045.5,1970935.2
962066.5,1970926.3
962092.6,1970911.4
962115.6,1970907.6
962131.6,1970898.6
962157.7,1970879.8
962157.7,1970879.8
962222,1970832.1
962282.1,1970792.5
962323.2,1970774.7
962489.4,1970731.6
962489.4,1970731.6
962692.6,1970672.7
962732.7,1970654.9
962948.3,1970527.1
962948.3,1970527.1
963036.6,1970467.6
963227.4,1970307.7
963294.7,1970252.1
963340.8,1970216.3
963363.9,1970201.5
963363.9,1970201.5
963406,1970174.7
963454.1,1970155
963479.2,1970149.1
963493.1,1970148.2
963509.1,1970152.2
963530.1,1970159.4
963561,1970170.5
963664.7,1970220
963783.3,1970291.7
963783.3,1970291.7
963801.2,1970306.7
963889.6,1970403.2
964185.7,1970749.6
964201.6,1970767.7
964292.2,1970839.2
964324,1970867.3
964324,1970867.3
964476.3,1971000.1
964487.2,1971012.1
964489.1,1971022.2
964487.1,1971036.1
964419.5,1971136.7
964419.5,1971136.7
964366.1,1971215.4
964367.1,1971220.4
964397,1971241.6
964397,1971241.6
964422.9,1971260.7
964434.8,1971277.8
964452.6,1971311.9
964505.7,1971469.1
964505.7,1971469.1
964535.3,1971552.2
964534.3,1971559.2
964530.2,1971564.2
964447.1,1971586.7
964419.1,1971589.6
964395.2,1971588.4
964365.1,1971605.3
964292,1971621.9
964285,1971621.9
964281,1971617.8
964251.6,1971505.7
964251.6,1971505.7
964228.1,1971418.6
964213.4,1971357.6
964213.4,1971357.6
964201.7,1971306.5
964196.7,1971302.5
964066.6,1971337.8
964066.6,1971337.8
963998.5,1971355.4
963950.5,1971364.2
963898.4,1971377.9
963898.4,1971377.9
963820.4,1971398.5
963783.4,1971403.3
963755.4,1971404.1
963724.4,1971399.9
963601.6,1971370.3
963601.6,1971370.3
963526.7,1971348.9
963521.7,1971348.9
963518.7,1971353.9
963461.6,1971562.5
963461.6,1971562.5
963448.4,1971604.4
963451.4,1971608.4
963604.1,1971648.2
963671,1971667.6
963671,1971667.6
963742.9,1971687.9
963849.6,1971725.5
963849.6,1971725.5
963889.5,1971738.7
963953.6,1971713.1
964008.8,1971688.4
964043.8,1971678.5
964134.9,1971648
964160.9,1971647.2
964289,1971615.9
964360.1,1971599.3
964392.2,1971581.4
964418.2,1971582.6
964444.2,1971579.7
964527.3,1971558.2
964538.2,1971563.2
964546.2,1971576.3
964703.8,1971816
964703.8,1971816
964767.3,1971911.3
964779.1,1971951.4
964800.4,1972074.4
964800.2,1972111.4
964796.1,1972134.4
964783.9,1972170.3
964783.9,1972170.3
964745.3,1972281.1
964837.1,1972319.5
964878.9,1972348.8
965006.3,1972452.4
965053.1,1972489.6
965096.9,1972532.9
965117.7,1972562
965117.7,1972562
965144.5,1972598.1
965201.2,1972655.4
965233,1972678.5
965384.5,1972762.3
965424.9,1972690.5
965468.3,1972615.8
965486.4,1972592.9
965516.5,1972571.1
965537.5,1972565.2
965571.5,1972564.4
965662.5,1972570.9
965662.5,1972570.9
965786.3,1972583.5
965813.4,1972578.7
965864.5,1972548.9
965873.5,1972547
965883.5,1972551
965889.4,1972560.1
965907.3,1972592.2
965907.3,1972592.2
965926.1,1972628.2
965947.8,1972678.3
965960.5,1972724.4
965962.4,1972743.4
965962.4,1972743.4
965962.3,1972774.4
965959,1972819.3
965944.7,1972887.3
965931.5,1972914.2
965955.5,1972915.3
966056.4,1972929.8
966090.4,1972928
966125.4,1972921.2
966157.5,1972905.4
966183.6,1972886.5
966183.6,1972886.5
966252.9,1972832.9
966281,1972802.1
966299.2,1972768.2
966309.3,1972737.2
966313.6,1972686.3
966315.3,1972557.3
966315.3,1972557.3
966319.9,1972452.4
966324.3,1972366.5
966328,1972246.5
966332,1972240.5
966342,1972237.6
966351,1972236.6
966436,1972229.1
