"x","y"
967104.4,1945961.9
967079.4,1945963.8
966978.2,1946016.3
966978.2,1946016.3
966696.5,1946162.7
966593.3,1946210.2
966593.3,1946210.2
965937.9,1946508.6
965937.9,1946508.6
965855.7,1946545.1
965841.7,1946556
965833.6,1946574
965831.5,1946591
965836.4,1946604
965917.5,1946770.4
965919.4,1946790.4
965914.3,1946811.3
965900.2,1946828.3
965876.2,1946837.1
965850.2,1946835
965744.3,1946816.4
965710.4,1946805.3
965496.7,1946768.1
965412.8,1946748.7
965412.8,1946748.7
965247,1946720.8
965153.2,1946700.3
965153.2,1946700.3
965109.2,1946692.1
964910.8,1946597.1
964859,1946565.8
964749.3,1946513.3
964749.3,1946513.3
964516,1946405.1
964498.1,1946387
964484.2,1946361.9
964484.3,1946334.9
964489.5,1946306
964588.4,1946133.6
964592.5,1946108.6
964588.6,1946091.6
964575.7,1946071.5
964558.8,1946060.4
964430,1946024.7
964430,1946024.7
964334.2,1945995.3
964263.3,1945980.9
964189.4,1945972.5
964118.4,1945965.1
964118.4,1945965.1
963900.6,1945942
963660.9,1945915.7
963608.9,1945913.4
963527.9,1945917
963527.9,1945917
963169.9,1945938.1
963169.9,1945938.1
962836,1945954.3
962836,1945954.3
962788,1945956.1
962694.1,1945940.6
962314.6,1945872.6
962189.8,1945841.9
962189.8,1945841.9
962087.9,1945818.4
962037,1945803.1
961814.4,1945757
961786.3,1945761.8
961693.5,1945742.3
961629.6,1945717
961629.6,1945717
961473,1945655.2
961437,1945663
961392.9,1945681.8
961340.3,1945805.5
961340.3,1945805.5
961186.4,1946169.5
961159.3,1946191.4
961120.3,1946204.1
961082.3,1946203.9
961007.4,1946186.6
961007.4,1946186.6
960555,1946092.2
960493.1,1946077.9
960363.4,1946030.2
960363.4,1946030.2
960329.5,1946019
960314.6,1946008.9
959882.6,1945853.7
959882.6,1945853.7
959539.3,1945727.9
959539.3,1945727.9
959322.8,1945647.8
959322.8,1945647.8
959119.3,1945573.8
959119.3,1945573.8
958873.9,1945483.5
958873.9,1945483.5
958823,1945466.2
958810,1945474.2
958770.4,1945578.9
958770.4,1945578.9
958654.8,1945892.2
958654.8,1945892.2
958558.4,1946155.6
958544.3,1946176.5
958537.3,1946182.5
958522.3,1946188.4
958495.3,1946188.2
958435.4,1946163.9
958435.4,1946163.9
957726.1,1945892.3
957706.2,1945879.2
957694.3,1945864.1
957689.4,1945841.1
957689.5,1945821.1
957754.4,1945644.5
957754.4,1945644.5
957862.9,1945355.2
957862.9,1945355.2
957989.7,1945011
957989.7,1945011
958142.8,1944604.9
958142.8,1944604.9
958402.4,1943916.6
958402.4,1943916.6
958633.6,1943292
958633.6,1943292
958761.3,1942948.8
958781.6,1942907.9
958815.8,1942868.1
958876.2,1942789.5
958876.2,1942789.5
958998.9,1942635.2
959044.2,1942572.5
959089.6,1942502.7
959133,1942427
959148.2,1942385.1
959165.6,1942304.2
959165.6,1942304.2
959174,1942238.3
959176.1,1942214.3
959164.2,1942192.2
959142.3,1942176.1
958941.4,1941986.1
958941.4,1941986.1
958893.6,1941942.9
958850.8,1941914.7
958813.9,1941894.5
958622.4,1941816.5
958622.4,1941816.5
958599.5,1941804.4
958579.6,1941791.3
958373.4,1941638.2
958278.9,1941566.8
958278.9,1941566.8
958220.1,1941520.5
958057.9,1941389.7
958057.9,1941389.7
958047.9,1941378.6
958027.1,1941350.5
958021.2,1941334.5
958022.2,1941320.5
958028.3,1941314.5
958159.7,1941218.3
958244,1941161.7
958298.2,1941129
958300.2,1941123
958292.3,1941102
958284.5,1941061
958278.6,1941046
958269.7,1941029.9
958269.7,1941029.9
958219.1,1940956.7
958125.7,1940844.2
958061.1,1940772.9
958061.1,1940772.9
958049.2,1940758.8
958043.2,1940758.8
957983,1940810.5
957955.9,1940829.3
957916.8,1940843.1
957867.8,1940847.8
957822.8,1940854.6
957804.8,1940861.5
957793.8,1940859.4
957783.8,1940850.4
957764,1940826.3
957748,1940817.2
957695.2,1940795
957666.2,1940784.8
957658.2,1940778.8
957654.3,1940764.8
957674.6,1940714.9
957679.7,1940689.9
957676.8,1940665.9
957664,1940638.8
957662.1,1940625.8
957671.1,1940608.9
957671.1,1940608.9
957789.6,1940507.6
957805.7,1940499.6
957820.7,1940497.7
957831.7,1940498.8
957903.3,1940566.1
957903.3,1940566.1
957958,1940623.4
958080.2,1940763
958080.2,1940763
958137.8,1940826.3
958239.1,1940947.8
958291.7,1941029
958297.6,1941043.1
958297.6,1941043.1
958303.5,1941058.1
958309.3,1941093.1
958315.2,1941118.1
958311.2,1941128.1
958305.1,1941135.1
958248,1941169.7
958164.7,1941223.3
958035.2,1941319.6
958034.2,1941324.6
958067,1941369.7
958078.9,1941379.8
958078.9,1941379.8
958235.2,1941506.6
958269,1941531.7
958269,1941531.7
958422.4,1941649.5
958584.7,1941768.3
958616.6,1941786.5
958658.4,1941808.7
958685.4,1941819.8
958685.4,1941819.8
958826,1941879.6
958861.9,1941899.7
958911.7,1941934
959001.2,1942014.4
959001.2,1942014.4
959160.4,1942158.2
959189.3,1942178.4
959210.2,1942200.5
959218.1,1942218.5
959223,1942236.5
959221.8,1942263.5
959200.2,1942384.3
959200.2,1942384.3
959173.8,1942453.2
959137.5,1942519
959082.1,1942604.6
959031.7,1942672.3
958923,1942808.7
958923,1942808.7
958868.7,1942878.4
958830.5,1942916.2
958812.3,1942957.1
958695.7,1943270.4
958695.7,1943270.4
958511.1,1943763.2
958511.1,1943763.2
958189.7,1944615.2
958189.7,1944615.2
958087.3,1944893.5
958087.3,1944893.5
957953.4,1945251.7
957953.4,1945251.7
957796.3,1945671.7
957796.3,1945671.7
957730.4,1945849.3
957735.3,1945862.3
957796.1,1945884.6
957796.1,1945884.6
958338.8,1946092.4
958477.5,1946140.2
958477.5,1946140.2
958518.4,1946155.4
958525.5,1946152.4
958668.5,1945760.3
958668.5,1945760.3
958780,1945460
958794.1,1945443.1
958811.2,1945435.2
958835.2,1945434.3
958887,1945454.6
958887,1945454.6
959399.8,1945642.2
959399.8,1945642.2
959616.3,1945721.3
959616.3,1945721.3
959912.7,1945828.9
959912.7,1945828.9
960372.6,1945995.3
960372.6,1945995.3
960506.3,1946043.9
960565.2,1946058.3
960904.7,1946128
960904.7,1946128
961099.4,1946171
961112.5,1946164.1
961214.7,1945923.7
961214.7,1945923.7
961333.1,1945649.5
961373.3,1945614.7
961427.3,1945599
961485.3,1945606.3
961698.8,1945690.4
961744.7,1945700.6
961744.7,1945700.6
961814.6,1945721
962043.2,1945767.2
962126.1,1945777.6
962188.2,1945769
962238.1,1945779.2
962238.1,1945779.2
962339.9,1945803.7
962703.4,1945880.6
962780.2,1945905
962825.2,1945902.3
962825.2,1945902.3
963268.2,1945875.7
963268.2,1945875.7
963560.2,1945858.2
963670.2,1945858.8
963880.9,1945884.9
963880.9,1945884.9
964191.6,1945923.5
964263.6,1945926.9
964359.4,1945949.4
964586,1946016.6
964613.9,1946034.7
964629.8,1946058.8
964646.6,1946086.9
964651.4,1946120.9
964646.3,1946148.8
964633.2,1946170.8
964599.9,1946225.6
964599.9,1946225.6
964538.4,1946323.2
964518.2,1946361.1
964519.1,1946372.1
964524.1,1946380.1
964662.7,1946447.8
964662.7,1946447.8
964783.3,1946506.5
964871.1,1946543.9
964947.8,1946586.3
965036.6,1946628.7
965036.6,1946628.7
965086.4,1946654
965128.3,1946670.2
965448.9,1946726.9
965448.9,1946726.9
965868.3,1946812.1
965876.3,1946810.1
965880.4,1946803.2
965788.4,1946611.7
965773.6,1946579.7
965774.8,1946536.7
965792,1946504.8
965818.1,1946483.9
965846.1,1946472.1
965846.1,1946472.1
966334.1,1946248.8
966334.1,1946248.8
966551.6,1946151
966551.6,1946151
966656.8,1946103.5
966843.2,1946007.6
966843.2,1946007.6
967019.7,1945915.5
967061.7,1945907.7
967107.7,1945911
967148.6,1945926.2
967184.4,1945955.4
967196.3,1945977.4
967232.9,1946044.6
967232.9,1946044.6
967423.9,1946405.5
967423.9,1946405.5
967585.3,1946707.2
967609,1946758.3
967624.7,1946808.4
967624.7,1946808.4
967778,1947310
967778,1947310
967881.1,1947656.5
967881.1,1947656.5
967982.3,1947989.9
967982.3,1947989.9
968078.7,1948295.3
968091.6,1948304.4
968120.5,1948318.5
968131.6,1948315.6
968178.6,1948307.8
968225.6,1948305.1
968259.6,1948306.2
968300.5,1948309.5
968354.5,1948319.7
968354.5,1948319.7
968387.4,1948329.9
968428.3,1948345.1
968602.7,1948436
968602.7,1948436
968918.8,1948600.6
968918.8,1948600.6
969257.7,1948781.4
969296.5,1948814.6
969321.2,1948872.7
969342.8,1948934.8
969342.8,1948934.8
969442.3,1949221.2
969487.5,1949373.4
969502.2,1949416.5
969615.7,1949690
969625.5,1949733
969634.6,1949899
969634.6,1949899
969656.2,1950176
969656.2,1950176
969685.5,1950680
969679.3,1950705.9
969667.2,1950721.9
969648.2,1950730.8
969628.2,1950732.7
969611.2,1950729.6
969611.2,1950729.6
969495.4,1950709
969270.6,1950672.8
969270.6,1950672.8
969209.7,1950663.5
969004.8,1950668.4
969001.7,1950674.4
969000.6,1950705.3
969000.6,1950705.3
969001.9,1950822.3
968992.2,1950956.2
968988.7,1951066.1
968988.7,1951066.1
968986.5,1951090.1
968992.5,1951095.2
969034.5,1951095.4
969261.4,1951098.6
969293.4,1951101.8
969316.3,1951110.9
969418.9,1951173.4
969418.9,1951173.4
969602.3,1951281.3
969621.3,1951289.4
969643.3,1951286.5
969662.3,1951283.6
969662.3,1951283.6
969678.3,1951280.7
969715.2,1951293.9
969875.2,1951290.8
969900.1,1951294.9
969941,1951312.1
969956,1951314.2
970034,1951313.6
970092,1951309.9
970109,1951304
970160.1,1951282.3
970208.2,1951266.5
970242.2,1951263.7
970242.2,1951263.7
970304.2,1951257.1
970468.2,1951239.9
970468.2,1951239.9
970492.2,1951236.1
970496.3,1951230.1
970491.4,1951198.1
970484.6,1951175
970477.6,1951161
970433.9,1951106.8
970428,1951097.8
970418.1,1951070.7
970412.2,1951049.7
970410.4,1951026.7
970413.5,1951000.7
970417.6,1950982.8
970417.6,1950982.8
970425.8,1950944.8
970438.1,1950877.9
970444.2,1950862.9
970455.3,1950856
970471.3,1950852.1
970773.9,1950893.7
970773.9,1950893.7
970952.7,1950920.6
970972.7,1950925.7
970986.6,1950941.8
970988.5,1950961.8
970956.4,1951166.6
970956.4,1951166.6
970923.4,1951370.3
970923.4,1951370.3
970917.1,1951415.3
970917.1,1951428.3
970927,1951447.3
970938.9,1951461.4
970964.8,1951480.5
971053.3,1951552.9
971181.8,1951651.6
971217.6,1951675.8
971297.3,1951737.2
971315.2,1951752.2
971319.1,1951775.3
971313,1951795.2
971280.8,1951832
971248.7,1951856.9
971218.5,1951883.7
971200.4,1951908.6
971200.4,1951908.6
971179.2,1951958.5
971175,1951984.4
971175.7,1952045.4
971182.6,1952070.4
971193.4,1952090.5
971212.3,1952114.6
971233.2,1952132.7
971253.1,1952147.8
971253.1,1952147.8
971325.9,1952179.2
971345.9,1952185.3
971378.9,1952187.4
971407.9,1952179.6
971435,1952164.7
971435,1952164.7
971452,1952150.8
971466.1,1952132.9
971479.3,1952102
971503,1951967.2
971503,1951967.2
971518.5,1951879.3
971558.9,1951785.5
971558.9,1951785.5
971612.7,1951643.9
971614.8,1951627.9
971613.9,1951600.9
971604.1,1951571.8
971591.2,1951550.8
971572.3,1951529.7
971547.4,1951512.6
971514.5,1951500.4
971514.5,1951500.4
971485.5,1951499.2
971458.5,1951504.1
971434.4,1951517
971415.3,1951532.9
971400.2,1951550.8
971390.1,1951572.7
971377.9,1951625.6
