"x","y"
952408.3,1947170.6
952383.3,1947171.5
952368.3,1947181.4
952353.2,1947202.3
952335,1947237.2
952312.9,1947257.1
952255.7,1947299.7
952255.7,1947299.7
952114.2,1947408
952064.9,1947450.7
952044.8,1947471.6
952005.6,1947515.3
951958.3,1947575.1
951958.3,1947575.1
951902,1947646.7
951885.8,1947670.6
951863.6,1947712.5
951851.5,1947744.4
951851.5,1947744.4
951833.3,1947784.3
951826.2,1947802.3
951820,1947831.2
951816.9,1947850.2
951814.7,1947887.2
951808.3,1947977.1
951809.1,1947997.1
951812,1948021.1
951812,1948021.1
951817.9,1948044.1
951829.7,1948088.2
951827.6,1948101.2
951822.6,1948106.1
951817.6,1948107.1
951807.6,1948104.1
951774.7,1948083.9
951715.9,1948040.6
951706,1948034.6
951706,1948034.6
951697,1948030.5
951636.3,1947987.2
951613.1,1948016.1
951581.9,1948053.9
951522.6,1948111.6
951513.5,1948130.5
951362.7,1948297.6
951362.7,1948297.6
951240,1948433.9
951194.9,1948461.7
951194.9,1948468.7
951199.8,1948477.7
951244.7,1948488.9
951265.7,1948495.1
951290.7,1948488.2
951314.8,1948476.3
951327.8,1948468.4
951334.8,1948463.4
951334.8,1948463.4
951346.9,1948445.5
951370.1,1948407.6
951392.3,1948379.8
951419.4,1948355.9
951455.5,1948336.1
951455.5,1948336.1
951542.7,1948290.6
951568.7,1948279.7
951646.9,1948251.2
951713,1948228.5
951713,1948228.5
951749,1948218.7
951756,1948208.8
951760.1,1948198.8
951758.2,1948179.8
951752.2,1948172.7
951672.6,1948108.4
951627.8,1948078.1
951622.8,1948068.1
951624.9,1948060.1
951630.9,1948057.1
951643.9,1948059.2
951732.5,1948115.7
951774.4,1948132.9
951787.4,1948138
951795.4,1948140
951808.4,1948133.1
951814.4,1948127.1
951817.5,1948116.1
951815.6,1948107.1
951805.7,1948072.1
951794,1948028
951790.1,1948005
951789.2,1947983
951790.3,1947971
951790.3,1947971
951792.5,1947939
951799,1947837.1
951805.2,1947807.2
951813.3,1947784.2
951819.4,1947766.3
951819.4,1947766.3
951849.7,1947697.4
951866.9,1947664.5
951899.1,1947619.7
951916.2,1947597.8
951947.4,1947559
951947.4,1947559
951985.7,1947509.2
952015.8,1947473.4
952067.1,1947424.7
952102.2,1947393.9
952257.8,1947272.8
952257.8,1947272.8
952325,1947224.1
952329.2,1947202.2
952328.3,1947177.2
952328.4,1947162.2
952336.4,1947149.2
952344.5,1947144.3
952388.5,1947137.5
952415.5,1947135.7
952433.4,1947143.7
952446.4,1947159.8
952466.2,1947189.9
952523.7,1947286.2
952549.4,1947322.3
952549.4,1947322.3
952582.2,1947366.4
952829.4,1947686.6
952829.4,1947686.6
952984.2,1947896.4
952999.1,1947923.4
953000,1947947.5
952991.9,1947969.4
952972.7,1947993.3
952972.7,1947993.3
952948.7,1948010.2
952933.6,1948021.1
952921.5,1948034
952887.4,1948065.8
952770.8,1948191.1
952761.7,1948206.1
952741.5,1948235
952703.4,1948269.8
952677.3,1948282.6
952649.2,1948296.5
952629.2,1948306.3
952629.2,1948306.3
952584.1,1948328.1
952551.9,1948374.9
952485.2,1948504.5
952485.2,1948504.5
952455.9,1948567.3
952428.6,1948621.2
952412.4,1948657.1
952412.4,1948657.1
952339.6,1948811.6
952329.6,1948821.6
952314.6,1948823.5
952297.6,1948819.4
952241.8,1948794.1
952241.8,1948794.1
952223.8,1948786
952198.9,1948772.9
952140,1948752.6
952132,1948751.5
952132,1948751.5
952070.1,1948739.2
952023.2,1948730
951983.2,1948719.8
951954.3,1948709.6
951936.4,1948699.5
951882.6,1948665.3
951865.6,1948654.2
951844.7,1948643.1
951844.7,1948643.1
951801.8,1948620.8
951775.9,1948610.7
951752.9,1948604.6
951744,1948602.5
951744,1948602.5
951694,1948591.3
951681.1,1948588.2
951664.1,1948583.1
951641.2,1948569
951620.3,1948546.9
951609.4,1948536.9
951598.4,1948528.8
951583.4,1948522.7
951544.5,1948517.5
951515.6,1948501.4
951508.6,1948495.3
951508.6,1948495.3
951478.7,1948480.2
951458.8,1948459.1
951448.9,1948438
951438.1,1948416
951438.1,1948416
951427.2,1948391.9
951421.2,1948389.9
951414.2,1948386.9
951392.1,1948411.7
951359.8,1948465.6
951345.8,1948480.5
951337.7,1948488.4
951327.7,1948493.4
951307.6,1948503.3
951280.6,1948513.1
951259.6,1948516
